4.001061370217939839e-06,6.750375177944079041e-06,1.208811136166332290e-05,2.732711800490505993e-05,4.420304321683943272e-05,7.666215242352336645e-05,1.261812722077593207e-04,2.187877689721062779e-04,3.691520250868052244e-04,5.944122094660997391e-04,1.261798897758126259e-03,1.994020305573940277e-03,3.240128513425588608e-03,6.843529641628265381e-03,1.090697664767503738e-02,1.728152297437191010e-02,3.587980568408966064e-02,5.583713576197624207e-02,8.646135777235031128e-02,2.413013726472854614e-01,3.339891731739044189e-01,5.101201534271240234e-01,6.697045564651489258e-01,8.051462173461914062e-01,8.769293427467346191e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.084093394700175850e-08,0.000000000000000000e+00,4.042297163664443360e-08,0.000000000000000000e+00,4.042428969341926859e-08,4.042489365474466467e-08,0.000000000000000000e+00,0.000000000000000000e+00,4.041168821800056321e-08,0.000000000000000000e+00,8.082880498250233359e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212333984312863322e-07,4.042737771214888198e-07,1.252992092304339167e-06,1.293402078772487585e-06,2.222331431767088361e-06,7.273176265698566567e-07,2.626817604323150590e-06
8.305772644234821200e-05,9.946593490894883871e-05,1.281491568079218268e-04,1.519480283604934812e-04,1.930692378664389253e-04,2.274836006108671427e-04,2.485030272509902716e-04,2.658513258211314678e-04,2.854932390619069338e-04,3.240366349928081036e-04,3.611296997405588627e-04,3.922886389773339033e-04,3.963405615650117397e-04,4.345762426964938641e-04,4.623405111487954855e-04,4.825312062166631222e-04,5.319485790096223354e-04,5.724503425881266594e-04,6.066858186386525631e-04,7.126408163458108902e-04,7.212529308162629604e-04,8.059898973442614079e-04,8.837669156491756439e-04,9.556907461956143379e-04,1.004337100312113762e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849634933634661138e-07,3.233326140161807416e-07,0.000000000000000000e+00,8.083985392204340314e-08,4.044150259119305701e-08,1.212688687246554764e-07,5.253465928944933694e-07,2.425840648356825113e-07,1.131876047111290973e-06,1.535912133476813324e-06,2.142099447155487724e-06,1.374541511722782161e-06,1.495154151598399039e-06,1.616425606698612683e-06,1.050338028107944410e-06,9.700587497718515806e-07,1.091118065232876688e-06,6.471051960943441372e-07,5.659017574544122908e-07,2.021127556872670539e-06,2.263224359921878204e-06,1.010541723189817276e-06,3.233175220884731971e-07,8.083899416533313342e-08,1.212508209391671699e-07
1.128388539655134082e-04,1.392026024404913187e-04,1.723448367556557059e-04,2.190198429161682725e-04,2.438832307234406471e-04,2.623192267492413521e-04,2.915983786806464195e-04,3.200928331352770329e-04,3.497707657516002655e-04,4.024451482109725475e-04,4.150004533585160971e-04,4.314513644203543663e-04,4.639935796149075031e-04,4.926468245685100555e-04,5.027833394706249237e-04,5.329235573299229145e-04,5.702298949472606182e-04,5.758830811828374863e-04,6.207873229868710041e-04,7.212515920400619507e-04,7.532134186476469040e-04,8.028089068830013275e-04,8.630288648419082165e-04,9.569902322255074978e-04,9.884448954835534096e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616632658851813176e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.627739690477028489e-05,7.936055772006511688e-05,1.275646791327744722e-04,2.601827436592429876e-04,4.419195756781846285e-04,7.316707051359117031e-04,1.289683044888079166e-03,2.039759419858455658e-03,3.343653166666626930e-03,5.423561669886112213e-03,1.193572580814361572e-02,1.938889920711517334e-02,3.124283440411090851e-02,6.690712273120880127e-02,1.051636934280395508e-01,1.603046208620071411e-01,2.948550283908843994e-01,4.030482172966003418e-01,5.200076699256896973e-01,7.860244512557983398e-01,8.532608151435852051e-01,9.242290258407592773e-01,9.601823091506958008e-01,9.804966449737548828e-01,9.888626933097839355e-01
2.020946539005308296e-07,0.000000000000000000e+00,8.083684832627113792e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.212261508953815792e-07,9.698428584670182317e-07,1.616725739950197749e-07,1.374480348204087932e-06,1.293810669267259073e-06,4.283995167497778311e-06,7.069566436257446185e-06,9.373350621899589896e-06,1.317512214882299304e-05,2.255087019875645638e-05,2.507092540326993912e-05,2.630878225318156183e-05,2.869880518119316548e-05,3.560940604074858129e-05,4.920936771668493748e-05,5.498389873537234962e-05,6.135925650596618652e-05,7.670717604923993349e-05,9.548247908242046833e-05,1.077713022823445499e-04
1.617432161538090440e-07,8.083940628011987428e-08,2.830172149970167084e-07,0.000000000000000000e+00,4.042906454060357646e-08,5.658736768054950517e-07,1.050797209245502017e-06,8.488062803735374473e-07,7.679522582293429878e-07,1.010935534395684954e-06,1.212953009144257521e-07,0.000000000000000000e+00,8.083591751528729219e-08,8.082655256202997407e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212953009144257521e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.694348466116935015e-04,2.162744640372693539e-04,2.539263223297894001e-04,3.376046661287546158e-04,3.709057637024670839e-04,4.065849352627992630e-04,4.526526026893407106e-04,4.806252254638820887e-04,5.355665925890207291e-04,5.938042886555194855e-04,6.797927781008183956e-04,7.153708138503134251e-04,7.350827800109982491e-04,8.144265157170593739e-04,8.571855723857879639e-04,8.640640298835933208e-04,9.197209146805107594e-04,1.004376565106213093e-03,1.081524882465600967e-03,1.248922082595527172e-03,1.307378173805773258e-03,1.369241974316537380e-03,1.481761108152568340e-03,1.589439925737679005e-03,1.643979339860379696e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.042646040147701569e-08,4.042706791551609058e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.474462573649361730e-06,8.205864105548243970e-06,1.248815260623814538e-05,1.548083309899084270e-05,1.997240542550571263e-05,3.763596760109066963e-05,5.533995499718002975e-05,8.903954585548490286e-05,1.231570204254239798e-04,1.943215174833312631e-04,3.404833842068910599e-04,4.676191892940551043e-04,6.392227951437234879e-04,1.081538503058254719e-03,1.515662879683077335e-03,2.097585471346974373e-03,3.476185956969857216e-03,4.796019755303859711e-03,6.630131974816322327e-03,1.529028452932834625e-02,2.119530551135540009e-02,3.552748262882232666e-02,5.658083781599998474e-02,9.263616055250167847e-02,1.330413222312927246e-01
8.083787150781063247e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.041319812131405342e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.829660559200419812e-07,1.616339204701944254e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.040120060722074413e-08,3.638008649886614876e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.307244722032919526e-05,3.377841494511812925e-05,3.697776628541760147e-05,5.218174555920995772e-05,6.648633279837667942e-05,7.478502084268257022e-05,7.762231689412146807e-05,9.457757550990208983e-05,1.086496631614863873e-04,1.184291613753885031e-04,1.273275120183825493e-04,1.394153368892148137e-04,1.548059080960229039e-04,1.605025463504716754e-04,1.603231648914515972e-04,1.702373992884531617e-04,1.881765638245269656e-04,2.003632253035902977e-04,2.330947754671797156e-04,2.393634058535099030e-04,2.579190477263182402e-04,2.829065197147428989e-04,2.945539017673581839e-04,3.250649897381663322e-04,3.337364178150892258e-04
1.131900080508785322e-05,1.143422559835016727e-05,1.115594295697519556e-05,1.818458440538961440e-05,2.422376564936712384e-05,2.557445804995950311e-05,3.322427437524311244e-05,3.525703141349367797e-05,4.670798807637766004e-05,5.160093496670015156e-05,6.789850158384069800e-05,6.999257311690598726e-05,8.256618457380682230e-05,8.087701280601322651e-05,8.340142812812700868e-05,8.881137910066172481e-05,9.888009662972763181e-05,9.400628186995163560e-05,8.892967889551073313e-05,8.823324606055393815e-05,9.629630221752449870e-05,1.051348881446756423e-04,1.104743423638865352e-04,1.148875016951933503e-04,1.149841264123097062e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.835325922816991806e-03,7.190842647105455399e-03,8.539963513612747192e-03,1.069964189082384109e-02,1.212662737816572189e-02,1.349575538188219070e-02,1.510585471987724304e-02,1.670813746750354767e-02,1.809366233646869659e-02,1.949357427656650543e-02,2.193196117877960205e-02,2.327794581651687622e-02,2.483728341758251190e-02,2.689001522958278656e-02,2.841375023126602173e-02,2.965270541608333588e-02,3.178955614566802979e-02,3.313400968909263611e-02,3.449095785617828369e-02,3.842782974243164062e-02,3.960544243454933167e-02,4.203481972217559814e-02,4.405919462442398071e-02,4.645608365535736084e-02,4.823986068367958069e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.580371463205665350e-04,1.878565526567399502e-04,2.317708422197028995e-04,3.250738081987947226e-04,3.784847503993660212e-04,4.219509428367018700e-04,4.865552764385938644e-04,5.402028327807784081e-04,6.325524882413446903e-04,7.185498834587633610e-04,8.358639897778630257e-04,9.143923525698482990e-04,1.002665376290678978e-03,1.142096705734729767e-03,1.280235243029892445e-03,1.353369443677365780e-03,1.523935003206133842e-03,1.670944970101118088e-03,1.836579991504549980e-03,2.210977254435420036e-03,2.361966297030448914e-03,2.613431541249155998e-03,2.844791393727064133e-03,3.184212604537606239e-03,3.420373424887657166e-03
0.000000000000000000e+00,4.042347256927314447e-08,4.042745160859340103e-08,5.658213240167242475e-07,4.444464991593122249e-07,6.467580533353611827e-07,4.851358426094520837e-07,4.850808181799948215e-07,1.091132730834942777e-06,1.454913899578968994e-06,1.535808451080811210e-06,2.142371613444993272e-06,1.172555585071677342e-06,4.285113845980959013e-06,5.415364739747019485e-06,5.820901151309954002e-06,8.244293894676957279e-06,1.006522052193759009e-05,1.151696505985455588e-05,2.667594162630848587e-05,3.503393963910639286e-05,5.136826075613498688e-05,7.626461592735722661e-05,1.205583175760693848e-04,1.562422985443845391e-04
4.081798124389024451e-06,6.143464815977495164e-06,8.203879588108975440e-06,1.184364919026847929e-05,1.757894642651081085e-05,2.266877709189429879e-05,3.440997170400805771e-05,4.243330840836279094e-05,4.538665598374791443e-05,5.892374610994011164e-05,8.177263953257352114e-05,1.003272191155701876e-04,1.191745905089192092e-04,1.564767153467983007e-04,2.075110824080184102e-04,2.502876741345971823e-04,3.534061543177813292e-04,4.249705234542489052e-04,5.390406586229801178e-04,9.152888669632375240e-04,1.147111528553068638e-03,1.645176205784082413e-03,2.281333785504102707e-03,3.192420816048979759e-03,4.164493177086114883e-03
5.130541510879993439e-03,6.375015713274478912e-03,7.648333907127380371e-03,9.536651894450187683e-03,1.078243087977170944e-02,1.203540805727243423e-02,1.354799792170524597e-02,1.483802869915962219e-02,1.604188978672027588e-02,1.721001230180263519e-02,1.937009021639823914e-02,2.069108001887798309e-02,2.175669372081756592e-02,2.379420772194862366e-02,2.499894984066486359e-02,2.633791975677013397e-02,2.850678190588951111e-02,2.980648167431354523e-02,3.113037161529064178e-02,3.453477472066879272e-02,3.570846095681190491e-02,3.746201097965240479e-02,3.946055099368095398e-02,4.174183681607246399e-02,4.301942512392997742e-02
1.454223040491342545e-02,1.814018934965133667e-02,2.200157940387725830e-02,2.809329703450202942e-02,3.179189562797546387e-02,3.549281507730484009e-02,3.968441113829612732e-02,4.353906586766242981e-02,4.758286476135253906e-02,5.172645300626754761e-02,5.807837843894958496e-02,6.234186887741088867e-02,6.644385308027267456e-02,7.297919690608978271e-02,7.736109197139739990e-02,8.154743909835815430e-02,8.840816468000411987e-02,9.299593418836593628e-02,9.744377434253692627e-02,1.090582534670829773e-01,1.136108562350273132e-01,1.213403642177581787e-01,1.282075196504592896e-01,1.357992887496948242e-01,1.414639502763748169e-01
4.971187096089124680e-03,6.306302268058061600e-03,7.620355580002069473e-03,9.765950962901115417e-03,1.112335175275802612e-02,1.254441402852535248e-02,1.423149928450584412e-02,1.556076947599649429e-02,1.703543029725551605e-02,1.862700097262859344e-02,2.120167016983032227e-02,2.315760962665081024e-02,2.487719804048538208e-02,2.771498635411262512e-02,2.944311685860157013e-02,3.131836280226707458e-02,3.438753262162208557e-02,3.655124828219413757e-02,3.861194849014282227e-02,4.393584281206130981e-02,4.604005813598632812e-02,4.941276460886001587e-02,5.290728062391281128e-02,5.689054727554321289e-02,6.011193618178367615e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.421261404175311327e-04,1.669608755037188530e-04,2.114819653797894716e-04,2.770177961792796850e-04,2.993965754285454750e-04,3.340164839755743742e-04,3.669186844490468502e-04,4.095308540854603052e-04,4.322803870309144258e-04,4.488827253226190805e-04,5.095571395941078663e-04,5.585277685895562172e-04,5.708107491955161095e-04,6.389956688508391380e-04,6.324259447865188122e-04,6.706466083414852619e-04,6.864450988359749317e-04,7.249635527841746807e-04,7.660415722057223320e-04,8.453613845631480217e-04,8.959737024269998074e-04,9.809519397094845772e-04,1.033415785059332848e-03,1.080872374586760998e-03,1.080727321095764637e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
