8.851981721818447113e-03,1.114147529006004333e-02,1.330146100372076035e-02,1.678811386227607727e-02,1.891381852328777313e-02,2.112390473484992981e-02,2.333967015147209167e-02,2.534261904656887054e-02,2.741967141628265381e-02,2.922416850924491882e-02,3.254520148038864136e-02,3.473211452364921570e-02,3.690916299819946289e-02,4.026260226964950562e-02,4.250208288431167603e-02,4.484155401587486267e-02,4.806691780686378479e-02,5.014260485768318176e-02,5.254489183425903320e-02,5.801969766616821289e-02,6.062661856412887573e-02,6.416995078325271606e-02,6.765688955783843994e-02,7.138475775718688965e-02,7.451637834310531616e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.205643224646337330e-05,4.459781121113337576e-05,5.232126204646192491e-05,5.873794725630432367e-05,6.297064828686416149e-05,6.843059964012354612e-05,7.745719631202518940e-05,7.644497236469760537e-05,7.898851617937907577e-05,8.202080789487808943e-05,1.168505841633304954e-04,1.274016685783863068e-04,1.346476346952840686e-04,1.477356563555076718e-04,1.402647903887555003e-04,1.462067884858697653e-04,1.533070317236706614e-04,1.725387846818193793e-04,1.835790608311071992e-04,2.122874284395948052e-04,2.259815228171646595e-04,2.295944141224026680e-04,2.398748329142108560e-04,2.580668660812079906e-04,2.741928619798272848e-04
3.961632501159328967e-06,3.919639311789069325e-06,5.413266535470029339e-06,7.962005838635377586e-06,9.497395694779697806e-06,9.863199011306278408e-06,1.014635745377745479e-05,1.503446401329711080e-05,1.285202597500756383e-05,1.629089092602953315e-05,1.507706019765464589e-05,1.793564297258853912e-05,2.162544296879786998e-05,2.284202128066681325e-05,2.109471643052529544e-05,2.359661084483377635e-05,2.886358925024978817e-05,2.849762313417159021e-05,2.941580532933585346e-05,3.188598202541470528e-05,3.867977284244261682e-05,4.361778337624855340e-05,4.292197263566777110e-05,3.686963827931322157e-05,4.167499355389736593e-05
2.788848405543831177e-06,4.000866738351760432e-06,2.748064616753254086e-06,3.395472049305681139e-06,3.961529273510677740e-06,3.881124030158389360e-06,3.638476528067258187e-06,3.112787908321479335e-06,3.476055553619517013e-06,4.689770776167279109e-06,3.596746182665810920e-06,4.000760327471653000e-06,2.829641061907750554e-06,2.587094058981165290e-06,2.425163984298706055e-06,4.123332018934888765e-06,8.245537173934280872e-06,1.107745902118040249e-05,8.769576197664719075e-06,5.456719918583985418e-06,6.305386705207638443e-06,9.216198122885543853e-06,1.067276480171130970e-05,1.018379680317593738e-05,7.519071004935540259e-06
2.356562617933377624e-05,2.759898779913783073e-05,3.314392233733087778e-05,4.279554923414252698e-05,5.650980529026128352e-05,7.462835492333397269e-05,7.984670810401439667e-05,9.105762001127004623e-05,9.983064228435978293e-05,1.003614743240177631e-04,1.123482725233770907e-04,1.244200539076700807e-04,1.330983213847503066e-04,1.282011944567784667e-04,1.369844831060618162e-04,1.404676731908693910e-04,1.579181844135746360e-04,1.600242976564913988e-04,1.763332838891074061e-04,1.754035474732518196e-04,1.878352632047608495e-04,1.892666914500296116e-04,2.141130389645695686e-04,2.247542433906346560e-04,2.251749683637171984e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.042011525484667800e-08,0.000000000000000000e+00
4.849313768318097573e-07,8.083627562882611528e-07,1.738072455736983102e-06,1.091534954866801854e-06,2.829864058639941504e-07,8.894182883523171768e-07,2.060828819594462402e-06,3.799032811002689414e-06,3.436063025219482370e-06,3.353813781359349377e-06,9.009525456349365413e-06,1.151871219917666167e-05,1.474954115110449493e-05,1.944625182659365237e-05,3.354597356519661844e-05,3.843364902422763407e-05,6.446290353778749704e-05,8.331645949510857463e-05,9.392882930114865303e-05,1.260800781892612576e-04,1.379499590257182717e-04,1.847130624810233712e-04,2.208795485785230994e-04,2.596557897049933672e-04,3.040012961719185114e-04
1.861451752483844757e-02,2.442408911883831024e-02,3.061955608427524567e-02,4.253270477056503296e-02,5.077933520078659058e-02,5.973019078373908997e-02,7.091346383094787598e-02,8.179355412721633911e-02,9.378068894147872925e-02,1.064693927764892578e-01,1.298853605985641479e-01,1.458224356174468994e-01,1.628209054470062256e-01,1.945750415325164795e-01,2.149848192930221558e-01,2.364765107631683350e-01,2.748928368091583252e-01,2.993732094764709473e-01,3.258408606052398682e-01,3.973345458507537842e-01,4.253749251365661621e-01,4.721881449222564697e-01,5.154822468757629395e-01,5.620475411415100098e-01,5.967593789100646973e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616709539575822419e-07,4.040798629034725309e-08,4.041410406330214755e-08,4.042992074460016738e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212704603403835790e-07,0.000000000000000000e+00,0.000000000000000000e+00
3.383333096280694008e-04,4.379671299830079079e-04,5.559002165682613850e-04,6.730614695698022842e-04,8.103944128379225731e-04,8.884855196811258793e-04,1.020790310576558113e-03,1.134769292548298836e-03,1.221723039634525776e-03,1.290786662138998508e-03,1.447969814762473106e-03,1.585620339028537273e-03,1.714951358735561371e-03,1.916038803756237030e-03,2.030773321166634560e-03,2.133890753611922264e-03,2.294070553034543991e-03,2.414169022813439369e-03,2.558308653533458710e-03,2.853779122233390808e-03,2.971387468278408051e-03,3.179548541083931923e-03,3.368102246895432472e-03,3.511094953864812851e-03,3.737281076610088348e-03
6.156603194540366530e-05,6.747512088622897863e-05,8.214607805712148547e-05,1.147033472079783678e-04,1.346991048194468021e-04,1.614729117136448622e-04,1.818529999582096934e-04,2.096825191983953118e-04,2.193135151173919439e-04,2.493768115527927876e-04,2.890999021474272013e-04,3.134731668978929520e-04,3.393061924725770950e-04,3.894746187143027782e-04,3.873533569276332855e-04,4.163425182923674583e-04,4.736994160339236259e-04,4.980572266504168510e-04,5.105760646983981133e-04,6.057660211808979511e-04,6.355225341394543648e-04,6.740064127370715141e-04,7.475264719687402248e-04,7.960843504406511784e-04,8.249451639130711555e-04
4.041365286866493989e-08,0.000000000000000000e+00,0.000000000000000000e+00,8.083914337930764304e-08,1.213123681509387097e-07,1.212334979072693386e-07,7.681099987166817300e-07,1.212135998684971128e-06,1.818754526539123617e-06,1.698159735497029033e-06,3.030609605048084632e-06,2.506150167391751893e-06,2.263723672513151541e-06,4.892607194051379338e-06,7.478385214199079201e-06,5.415878149506170303e-06,9.011552720039617270e-06,1.264710499526700005e-05,1.968858487089164555e-05,2.820422378135845065e-05,2.712219975364860147e-05,3.459881554590538144e-05,5.040607720729894936e-05,7.569904119009152055e-05,9.597621101420372725e-05
1.410767345078056678e-05,2.262982889078557491e-05,3.820518031716346741e-05,7.369437662418931723e-05,1.175236466224305332e-04,1.994443300645798445e-04,3.595610032789409161e-04,5.752249271608889103e-04,9.186327224597334862e-04,1.515300013124942780e-03,3.227478358894586563e-03,5.239878781139850616e-03,8.484148420393466949e-03,1.822431385517120361e-02,2.903842553496360779e-02,4.594729468226432800e-02,9.409311413764953613e-02,1.427941471338272095e-01,2.097416967153549194e-01,4.722548723220825195e-01,5.851982235908508301e-01,7.452222704887390137e-01,8.509171605110168457e-01,9.215053319931030273e-01,9.531122446060180664e-01
1.099536567926406860e-02,1.360734365880489349e-02,1.631091535091400146e-02,2.056341990828514099e-02,2.324511483311653137e-02,2.600416354835033417e-02,2.905706688761711121e-02,3.173604235053062439e-02,3.451992198824882507e-02,3.726935014128684998e-02,4.171462729573249817e-02,4.468386992812156677e-02,4.725348204374313354e-02,5.181237310171127319e-02,5.429551750421524048e-02,5.689028650522232056e-02,6.116760894656181335e-02,6.360440701246261597e-02,6.620322167873382568e-02,7.318650186061859131e-02,7.593316584825515747e-02,7.988561689853668213e-02,8.396308124065399170e-02,8.804173767566680908e-02,9.134358167648315430e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.232227356875227997e-07,2.020601215235728887e-07,4.043174328671739204e-08,1.616750182620307896e-07,9.701620911073405296e-07,3.638537862116208998e-07,3.234236487514863256e-07,6.870328093100397382e-07,8.893166523193940520e-07,1.616739496057562064e-06,4.851021913054864854e-07,6.874249152133415919e-07,5.255153041616722476e-07,1.455161850572039839e-06,1.859654730651527643e-06,1.010336745821405202e-06,2.829588083841372281e-07,1.050961259352334309e-06,1.293189598072785884e-06,1.778254613782337401e-06,1.414866801496827975e-06,6.467502657869772520e-07,4.849790116168151144e-07,1.374532530462602153e-06,2.546581526985391974e-06
3.048826754093170166e-02,4.650948569178581238e-02,6.880608946084976196e-02,1.220911145210266113e-01,1.683923006057739258e-01,2.269053310155868530e-01,3.061616420745849609e-01,3.868996500968933105e-01,4.729692637920379639e-01,5.605768561363220215e-01,6.912343502044677734e-01,7.595510482788085938e-01,8.164979815483093262e-01,8.859421014785766602e-01,9.158722758293151855e-01,9.386369585990905762e-01,9.635894894599914551e-01,9.738050103187561035e-01,9.811831712722778320e-01,9.922683238983154297e-01,9.944751262664794922e-01,9.968116283416748047e-01,9.981313347816467285e-01,9.989719986915588379e-01,9.993080496788024902e-01
3.733547776937484741e-02,4.857982322573661804e-02,6.105105951428413391e-02,8.445660024881362915e-02,1.006956249475479126e-01,1.179284006357192993e-01,1.393761187791824341e-01,1.597975641489028931e-01,1.813686788082122803e-01,2.047079801559448242e-01,2.455886304378509521e-01,2.720801830291748047e-01,2.999894917011260986e-01,3.474387526512145996e-01,3.774046599864959717e-01,4.083072245121002197e-01,4.589054882526397705e-01,4.906302988529205322e-01,5.218802094459533691e-01,6.021274924278259277e-01,6.312208175659179688e-01,6.759920716285705566e-01,7.144075632095336914e-01,7.520884275436401367e-01,7.789826393127441406e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.837295107543468475e-02,2.404709532856941223e-02,3.023516759276390076e-02,4.162463545799255371e-02,4.964788630604743958e-02,5.811782181262969971e-02,6.890182942152023315e-02,7.910735905170440674e-02,9.063018113374710083e-02,1.030307337641716003e-01,1.255745738744735718e-01,1.409441381692886353e-01,1.573049575090408325e-01,1.866462677717208862e-01,2.060736566781997681e-01,2.266143709421157837e-01,2.626137435436248779e-01,2.862611711025238037e-01,3.108747303485870361e-01,3.802801370620727539e-01,4.073244929313659668e-01,4.531770348548889160e-01,4.953701198101043701e-01,5.412621498107910156e-01,5.753048062324523926e-01
2.158322744071483612e-02,3.693010658025741577e-02,6.074301153421401978e-02,1.288613080978393555e-01,1.954823881387710571e-01,2.848310470581054688e-01,4.069607257843017578e-01,5.251882076263427734e-01,6.394299864768981934e-01,7.397536039352416992e-01,8.584187626838684082e-01,9.060083031654357910e-01,9.383959770202636719e-01,9.697550535202026367e-01,9.807580709457397461e-01,9.877050518989562988e-01,9.941803216934204102e-01,9.962724447250366211e-01,9.976294040679931641e-01,9.992809891700744629e-01,9.995455741882324219e-01,9.997819066047668457e-01,9.998886585235595703e-01,9.999346137046813965e-01,9.999652504920959473e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.233171582905924879e-06,4.243783678248291835e-06,8.407170753343962133e-06,1.054586937243584543e-05,1.483116739109391347e-05,1.956976302608381957e-05,2.093363218591548502e-05,2.251720979984384030e-05,2.089437657559756190e-05,2.331161522306501865e-05,2.558864252932835370e-05,3.124924842268228531e-05,4.211768828099593520e-05,4.386401997180655599e-05,3.672625098261050880e-05,3.265530540375038981e-05,2.894097451644483954e-05,3.321498661534860730e-05,3.794926305999979377e-05,4.345945853856392205e-05,5.107315519126132131e-05,5.153913662070408463e-05,5.176236300030723214e-05,6.076107456465251744e-05,6.632100121350958943e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.862708393484354019e-04,1.228808891028165817e-03,1.476640813052654266e-03,1.834732713177800179e-03,2.116943942382931709e-03,2.372940070927143097e-03,2.657906152307987213e-03,2.890863455832004547e-03,3.073440399020910263e-03,3.307885956019163132e-03,3.688348457217216492e-03,3.958154469728469849e-03,4.250623285770416260e-03,4.663276951760053635e-03,4.926853347569704056e-03,5.166961345821619034e-03,5.526799242943525314e-03,5.864525679498910904e-03,6.073142867535352707e-03,6.600619293749332428e-03,6.901341490447521210e-03,7.329127751290798187e-03,7.791626732796430588e-03,8.209845982491970062e-03,8.544141426682472229e-03
2.551149518694728613e-04,3.030869993381202221e-04,3.639470087364315987e-04,4.591652250383049250e-04,5.376190529204905033e-04,5.869885208085179329e-04,6.340265972539782524e-04,7.212759810499846935e-04,8.025506394915282726e-04,8.858892833814024925e-04,9.973032865673303604e-04,1.099401153624057770e-03,1.169236260466277599e-03,1.291264547035098076e-03,1.388671924360096455e-03,1.463120453990995884e-03,1.571021275594830513e-03,1.666863099671900272e-03,1.784351770766079426e-03,1.997441286221146584e-03,2.097574295476078987e-03,2.202423987910151482e-03,2.350053051486611366e-03,2.433568937703967094e-03,2.573820296674966812e-03
5.657987003360176459e-07,1.212533504713064758e-07,3.637232453002070542e-07,1.212942493111768272e-07,2.021419192033135914e-07,2.829136178661428858e-07,1.616585763031253009e-07,2.424611409423960140e-07,4.041763546069887525e-08,4.042823675831641594e-08,0.000000000000000000e+00,1.212412428230891237e-07,6.063617661311582197e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.043389978392042394e-08,4.042285013383661862e-07,6.063697810532175936e-07,4.042130683501454769e-07,1.414290636603254825e-06,1.293572381655394565e-06,4.041081425043557829e-08,2.021688487729988992e-07,7.276528890542977024e-07,8.083897000688011758e-07
2.594446996226906776e-03,3.180825151503086090e-03,3.813992720097303391e-03,4.877414554357528687e-03,5.409977864474058151e-03,6.050088442862033844e-03,6.788541097193956375e-03,7.434657309204339981e-03,7.923462428152561188e-03,8.599214255809783936e-03,9.691841900348663330e-03,1.022071577608585358e-02,1.081515662372112274e-02,1.197590027004480362e-02,1.273656636476516724e-02,1.326122041791677475e-02,1.433985028415918350e-02,1.497208792716264725e-02,1.559777837246656418e-02,1.736560836434364319e-02,1.785685680806636810e-02,1.902713626623153687e-02,1.990832388401031494e-02,2.088336274027824402e-02,2.158789522945880890e-02
3.233513155009859474e-07,1.212960398788709426e-07,1.213105633723898791e-07,9.298153713643841911e-07,1.454977677894930821e-06,1.778507680683105718e-06,2.263802571178530343e-06,2.060690349026117474e-06,2.465134457452222705e-06,1.859571739259990864e-06,3.800855438385042362e-06,6.507747912110062316e-06,6.706500698783202097e-06,8.891596507965005003e-07,1.616984036445501260e-06,2.101730842696269974e-06,1.333413820248097181e-06,8.081906912593694869e-07,8.086314551292161923e-07,1.616361515743847121e-07,0.000000000000000000e+00,1.212847138276629266e-07,4.445251988727250136e-07,4.849442802878911607e-07,1.495240098847716581e-06
4.067551344633102417e-03,5.044740624725818634e-03,6.060297600924968719e-03,7.613325025886297226e-03,8.552909828722476959e-03,9.492063894867897034e-03,1.055870763957500458e-02,1.154903322458267212e-02,1.249196659773588181e-02,1.343642733991146088e-02,1.488324720412492752e-02,1.605477929115295410e-02,1.692818477749824524e-02,1.858668960630893707e-02,1.958753913640975952e-02,2.062620595097541809e-02,2.223549038171768188e-02,2.321417815983295441e-02,2.403513155877590179e-02,2.648078277707099915e-02,2.722478657960891724e-02,2.864143624901771545e-02,3.029152937233448029e-02,3.179200738668441772e-02,3.304814547300338745e-02
