Chemo,SNPE,Chemo_presimulated_data_10000_2.csv1.000000000000,-0.583763599396,-4.422824859619,0.001000000000,0.000010000000,-0.716061465442,-0.528442554176,-4.557565605640,-4.279514408112,7.787036895752,1.881783008575
Chemo,SNPE,Chemo_presimulated_data_10000_2.csv2.000000000000,-0.662998676300,-4.149796485901,0.001000000000,0.000010000000,-0.781219539046,-0.553824484348,-4.282714807987,-4.020091688633,7.710558891296,1.997436046600
Chemo,SNPE,Chemo_presimulated_data_10000_2.csv3.000000000000,-0.581097364426,-4.148389816284,0.001000000000,0.000010000000,-0.711390404403,-0.528098455071,-4.276324486732,-4.011230087280,7.845962524414,1.121550083160
Chemo,SNPE,Chemo_presimulated_data_10000_2.csv4.000000000000,-0.573178768158,-4.266911983490,0.001000000000,0.000010000000,-0.705992892385,-0.527187561989,-4.384396314621,-4.134374523163,7.914108276367,1.878773212433
Chemo,SNPE,Chemo_presimulated_data_10000_2.csv5.000000000000,-0.574555397034,-4.425813198090,0.001000000000,0.000010000000,-0.704166515172,-0.527607131004,-4.557852983475,-4.289954864979,7.854727745056,1.400298118591
Chemo,SNPE,Chemo_presimulated_data_10000_2.csv6.000000000000,-0.579509496689,-4.240956306458,0.001000000000,0.000010000000,-0.709735314548,-0.527976067364,-4.365835547447,-4.099837565422,7.832613945007,1.375961780548
Chemo,SNPE,Chemo_presimulated_data_10000_2.csv7.000000000000,-0.694501876831,-4.049808025360,0.001000000000,0.000010000000,-0.816892962158,-0.578421516716,-4.172101116180,-3.925062435865,7.741389274597,1.727107048035
Chemo,SNPE,Chemo_presimulated_data_10000_2.csv8.000000000000,-0.574044942856,-4.346485614777,0.001000000000,0.000010000000,-0.705024895072,-0.527652025223,-4.476677882671,-4.208525967598,7.868783950806,2.172454357147
Chemo,SNPE,Chemo_presimulated_data_10000_2.csv9.000000000000,-0.660932302475,-4.080513954163,0.001000000000,0.000010000000,-0.781657490134,-0.553545998037,-4.208452618122,-3.954141014814,7.724764823914,1.687421321869
