WF,ABC-SMC,10001.000000000000,-1.313821773349,-3.915093241850,0.001000000000,0.000010000000,-1.447389181961,-1.286031446613,-3.985583554158,-3.625984420369,43.207157193630,3.401678790254
WF,ABC-SMC,10002.000000000000,-1.344994139068,-3.996342208888,0.001000000000,0.000010000000,-1.438331654780,-1.291928044067,-4.099084051181,-3.710977017424,39.891740910989,3.810521253812
WF,ABC-SMC,10003.000000000000,-1.122452864579,-4.228548341749,0.001000000000,0.000010000000,-1.232212508090,-1.087480313606,-4.436255835089,-3.809927847405,43.770908625354,6.525139027719
WF,ABC-SMC,10004.000000000000,-1.087248040168,-4.552334600494,0.001000000000,0.000010000000,-1.151673515296,-0.999422047086,-5.006200775151,-4.231650075493,45.463393033122,6.589994737361
WF,ABC-SMC,10005.000000000000,-1.115632328478,-4.435974117720,0.001000000000,0.000010000000,-1.221720653032,-1.073637513966,-4.689085712121,-4.087976473807,43.009903504758,6.490318933240
WF,ABC-SMC,10006.000000000000,-1.048109966907,-4.721229281822,0.001000000000,0.000010000000,-1.093586080247,-0.954535848287,-5.254409686748,-4.419249179146,44.889076963365,4.032662848209
WF,ABC-SMC,10007.000000000000,-1.622726619566,-3.683636666161,0.001000000000,0.000010000000,-1.727210555293,-1.575724223434,-3.883511313402,-3.462391086644,41.947059598091,3.487282689471
WF,ABC-SMC,10008.000000000000,-1.038690567418,-4.848840695930,0.001000000000,0.000010000000,-1.087488152958,-0.943832328113,-5.432753122780,-4.505918644941,42.643487889502,4.407775724520
WF,ABC-SMC,10009.000000000000,-1.438243810044,-3.662011783541,0.001000000000,0.000010000000,-1.501360176691,-1.370310702205,-3.874905228669,-3.502324181068,41.338576572264,8.740188044019
