WF,ABC-SMC,10001.000000000000,-1.400925212495,-3.779049618486,0.001000000000,0.000010000000,-1.452969468955,-1.289804202267,-3.978189514194,-3.619177325739,41.363113027751,5.397600695512
WF,ABC-SMC,10002.000000000000,-1.376397739526,-3.817154598656,0.001000000000,0.000010000000,-1.442592448245,-1.292114815531,-4.097988916762,-3.700453169888,39.437294488225,3.199118560089
WF,ABC-SMC,10003.000000000000,-1.171781994995,-4.003513939422,0.001000000000,0.000010000000,-1.236176212657,-1.084515902638,-4.449002965381,-3.786766532731,39.289844169654,3.147532266827
WF,ABC-SMC,10004.000000000000,-1.076731338838,-4.530389079946,0.001000000000,0.000010000000,-1.151334642332,-0.999029965442,-5.005975682060,-4.232868295156,42.416093754379,10.184452724636
WF,ABC-SMC,10005.000000000000,-1.090875748580,-4.619613204440,0.001000000000,0.000010000000,-1.220484571395,-1.069155282510,-4.706237636594,-4.087680023019,42.104102497548,11.176163884705
WF,ABC-SMC,10006.000000000000,-0.989915660350,-5.018813648577,0.001000000000,0.000010000000,-1.091624889457,-0.947770322265,-5.299171608602,-4.431672889260,43.657551354004,8.800299329736
WF,ABC-SMC,10007.000000000000,-1.590836411956,-3.795187763223,0.001000000000,0.000010000000,-1.725726417642,-1.570268229463,-3.910376768084,-3.464691658559,38.996514612356,4.222052416484
WF,ABC-SMC,10008.000000000000,-1.008865290607,-5.066748156176,0.001000000000,0.000010000000,-1.090225678623,-0.941685572043,-5.450640279170,-4.506945869190,41.225337772192,3.582291312616
WF,ABC-SMC,10009.000000000000,-1.438080179548,-3.642614543237,0.001000000000,0.000010000000,-1.501252906554,-1.366505390924,-3.877960500358,-3.504518452674,40.369165811923,2.133690841629
