Chemo,SNPE,Chemo_presimulated_data_1000_1.csv1.000000000000,-1.979806423187,-4.235983848572,0.001000000000,0.000010000000,-3.800043898821,-0.683678795397,-4.459839820862,-3.858117389679,4.429445743561,1.868077516556
Chemo,SNPE,Chemo_presimulated_data_1000_1.csv2.000000000000,-2.000576019287,-4.123551845551,0.001000000000,0.000010000000,-3.812336629629,-0.688111771643,-4.308481705189,-3.746810793877,4.557521343231,1.782963514328
Chemo,SNPE,Chemo_presimulated_data_1000_1.csv3.000000000000,-1.925101995468,-3.915916442871,0.001000000000,0.000010000000,-3.816261827946,-0.699350121617,-4.148093795776,-3.470713251829,4.363619327545,1.872533440590
Chemo,SNPE,Chemo_presimulated_data_1000_1.csv4.000000000000,-1.940102100372,-3.953104972839,0.001000000000,0.000010000000,-3.795780402422,-0.685722821951,-4.204450142384,-3.477993690968,4.394167423248,1.184623837471
Chemo,SNPE,Chemo_presimulated_data_1000_1.csv5.000000000000,-1.994151353836,-4.225741386414,0.001000000000,0.000010000000,-3.818646883965,-0.706176291406,-4.443123412132,-3.803488630056,4.488532066345,1.379628419876
Chemo,SNPE,Chemo_presimulated_data_1000_1.csv6.000000000000,-1.938393592834,-3.996726036072,0.001000000000,0.000010000000,-3.785225844383,-0.695308718085,-4.254398047924,-3.546493202448,4.356349945068,1.922986984253
Chemo,SNPE,Chemo_presimulated_data_1000_1.csv7.000000000000,-1.983138322830,-3.959395408630,0.001000000000,0.000010000000,-3.803838557005,-0.681413769722,-4.155723381042,-3.555212646723,4.565814018250,1.624322295189
Chemo,SNPE,Chemo_presimulated_data_1000_1.csv8.000000000000,-1.966746807098,-4.179155826569,0.001000000000,0.000010000000,-3.804353314638,-0.692666128278,-4.406501650810,-3.726346188784,4.422472953796,1.359801173210
Chemo,SNPE,Chemo_presimulated_data_1000_1.csv9.000000000000,-1.999267578125,-4.024552822113,0.001000000000,0.000010000000,-3.790962243080,-0.685579565167,-4.268047356606,-3.578138273954,4.555327415466,1.696498274803
