WF,SNPE,WF_presimulated_data_100000_2.csv1.000000000000,-1.229522705078,-3.709789276123,0.001000000000,0.000010000000,-1.282784992456,-1.162630274892,-3.925526213646,-3.520839828253,8.055763244629,2.474690914154
WF,SNPE,WF_presimulated_data_100000_2.csv2.000000000000,-1.408184766769,-3.321915626526,0.001000000000,0.000010000000,-1.468608778715,-1.345826256275,-3.525040221214,-3.122617554665,8.037507057190,2.205474853516
WF,SNPE,WF_presimulated_data_100000_2.csv3.000000000000,-1.309824228287,-3.223488807678,0.001000000000,0.000010000000,-1.383568537235,-1.239140167832,-3.418420249224,-3.037019360065,7.823997497559,1.809558391571
WF,SNPE,WF_presimulated_data_100000_2.csv4.000000000000,-1.301024913788,-3.155982017517,0.001000000000,0.000010000000,-1.366947558522,-1.235763189197,-3.367595809698,-3.016020578146,7.953332901001,1.345903873444
WF,SNPE,WF_presimulated_data_100000_2.csv5.000000000000,-1.260630369186,-3.392630577087,0.001000000000,0.000010000000,-1.319048717618,-1.194354504347,-3.604624390602,-3.188213342428,7.991062164307,1.805349349976
WF,SNPE,WF_presimulated_data_100000_2.csv6.000000000000,-1.321979761124,-3.235409736633,0.001000000000,0.000010000000,-1.403026795387,-1.236770713329,-3.431505000591,-3.045215821266,7.680278778076,2.051531791687
WF,SNPE,WF_presimulated_data_100000_2.csv7.000000000000,-1.695763349533,-3.346365928650,0.001000000000,0.000010000000,-1.760691979527,-1.624049896002,-3.535994887352,-3.156341916323,7.990268707275,2.146383285522
WF,SNPE,WF_presimulated_data_100000_2.csv8.000000000000,-1.256276130676,-3.236231803894,0.001000000000,0.000010000000,-1.337305298448,-1.183829683065,-3.441491621733,-3.041442579031,7.740899085999,1.472790241241
WF,SNPE,WF_presimulated_data_100000_2.csv9.000000000000,-1.409466505051,-3.252957344055,0.001000000000,0.000010000000,-1.464032033086,-1.347738552094,-3.451033169031,-3.067261207104,8.155389785767,1.776669025421
