WF,ABC-SMC,100001.000000000000,-1.328977253075,-3.876752894157,0.001000000000,0.000010000000,-1.454250936828,-1.282456428047,-3.993068067215,-3.612104561783,38.038106599559,5.183259992192
WF,ABC-SMC,100002.000000000000,-1.352482691007,-3.980642784461,0.001000000000,0.000010000000,-1.436237937651,-1.289713389229,-4.094945689690,-3.713032126204,41.894429879888,6.907502922889
WF,ABC-SMC,100003.000000000000,-1.125526700610,-4.286155992732,0.001000000000,0.000010000000,-1.236923721873,-1.085373793702,-4.442742563779,-3.791532174216,41.930597461842,8.056703052525
WF,ABC-SMC,100004.000000000000,-1.087148219896,-4.554060160802,0.001000000000,0.000010000000,-1.153535232537,-0.996711164531,-5.019271556833,-4.219900598487,41.019760553742,6.506569594219
WF,ABC-SMC,100005.000000000000,-1.134580054606,-4.379463338015,0.001000000000,0.000010000000,-1.219816106795,-1.067052171962,-4.714200321918,-4.073291983049,41.183684461440,6.620958935141
WF,ABC-SMC,100006.000000000000,-0.990896005259,-5.046103558289,0.001000000000,0.000010000000,-1.093634857695,-0.947300083979,-5.302510129736,-4.426778148748,41.940223551125,1.265185475469
WF,ABC-SMC,100007.000000000000,-1.642310187855,-3.668256611058,0.001000000000,0.000010000000,-1.727273335317,-1.572590747858,-3.900630114491,-3.461858273871,39.801577117066,11.757666355675
WF,ABC-SMC,100008.000000000000,-0.971675783661,-5.196148648569,0.001000000000,0.000010000000,-1.090259233820,-0.947219764083,-5.405781324179,-4.500178514732,44.309636056773,0.180593114225
WF,ABC-SMC,100009.000000000000,-1.472367276335,-3.596334936765,0.001000000000,0.000010000000,-1.500634723570,-1.371121380792,-3.867311358595,-3.504319233461,42.692795425253,9.688306049825
