Chemo,SNPE,Chemo_presimulated_data_10000_3.csv1.000000000000,-0.706095933914,-4.248811244965,0.001000000000,0.000010000000,-1.049169722199,-0.540372782946,-4.549381995201,-4.021602714062,6.319358825684,1.984363555908
Chemo,SNPE,Chemo_presimulated_data_10000_3.csv2.000000000000,-0.807179212570,-3.859681129456,0.001000000000,0.000010000000,-1.114326721430,-0.575652159750,-4.110676252842,-3.664880967140,6.464968204498,1.922172546387
Chemo,SNPE,Chemo_presimulated_data_10000_3.csv3.000000000000,-0.784055948257,-3.815094947815,0.001000000000,0.000010000000,-1.123224171996,-0.565982241929,-4.115416717529,-3.600615841150,6.265884399414,2.144475698471
Chemo,SNPE,Chemo_presimulated_data_10000_3.csv4.000000000000,-0.814051628113,-3.796304702759,0.001000000000,0.000010000000,-1.145561650395,-0.577963149548,-4.089506936073,-3.592977160215,6.281035423279,1.761454582214
Chemo,SNPE,Chemo_presimulated_data_10000_3.csv5.000000000000,-0.762549877167,-4.054441452026,0.001000000000,0.000010000000,-1.087765347958,-0.555244660378,-4.356450891495,-3.824069565535,6.269530296326,1.958456993103
Chemo,SNPE,Chemo_presimulated_data_10000_3.csv6.000000000000,-0.853370904922,-3.765703201294,0.001000000000,0.000010000000,-1.183356571198,-0.614902529120,-4.096445655823,-3.536954057217,6.207257747650,2.421965122223
Chemo,SNPE,Chemo_presimulated_data_10000_3.csv7.000000000000,-0.934669733047,-3.919148445129,0.001000000000,0.000010000000,-1.246066400409,-0.692680911720,-4.204589259624,-3.743177658319,6.457824707031,1.627880573273
Chemo,SNPE,Chemo_presimulated_data_10000_3.csv8.000000000000,-0.811926841736,-3.819444656372,0.001000000000,0.000010000000,-1.131309193373,-0.578898455203,-4.144625258446,-3.591643846035,6.207316398621,1.517709493637
Chemo,SNPE,Chemo_presimulated_data_10000_3.csv9.000000000000,-0.811851263046,-3.828997612000,0.001000000000,0.000010000000,-1.147086006403,-0.587517011166,-4.126664125919,-3.619683808088,6.315919399261,2.419976949692
