WF,SNPE,WF_presimulated_data_10000_2.csv1.000000000000,-1.171111822128,-3.913354873657,0.001000000000,0.000010000000,-1.272295206785,-1.067602148652,-4.165645670891,-3.676264190674,7.719447612762,2.493001461029
WF,SNPE,WF_presimulated_data_10000_2.csv2.000000000000,-1.455101013184,-3.229121208191,0.001000000000,0.000010000000,-1.521350109577,-1.379200705886,-3.462346476316,-3.043082576990,7.790746688843,1.992549896240
WF,SNPE,WF_presimulated_data_10000_2.csv3.000000000000,-1.258415222168,-3.126276969910,0.001000000000,0.000010000000,-1.329685685039,-1.180530869961,-3.346275180578,-3.012454056740,7.831231594086,2.433507442474
WF,SNPE,WF_presimulated_data_10000_2.csv4.000000000000,-1.228601932526,-3.147192001343,0.001000000000,0.000010000000,-1.300717869401,-1.150852650404,-3.363096123934,-3.014931964874,7.782627105713,1.484826087952
WF,SNPE,WF_presimulated_data_10000_2.csv5.000000000000,-1.238241434097,-3.435536384583,0.001000000000,0.000010000000,-1.314069411159,-1.156538522243,-3.668063044548,-3.216898506880,7.729239463806,2.106019973755
WF,SNPE,WF_presimulated_data_10000_2.csv6.000000000000,-1.204869985580,-3.094902038574,0.001000000000,0.000010000000,-1.274013921618,-1.125446584821,-3.317126137018,-3.007886880636,7.908397197723,1.535186767578
WF,SNPE,WF_presimulated_data_10000_2.csv7.000000000000,-1.515642166138,-3.699286460876,0.001000000000,0.000010000000,-1.588551211357,-1.431531679630,-3.974274682999,-3.454048818350,7.619136810303,2.268469333649
WF,SNPE,WF_presimulated_data_10000_2.csv8.000000000000,-1.178809881210,-3.190400123596,0.001000000000,0.000010000000,-1.250485023856,-1.102714687586,-3.413017034531,-3.024346870184,7.716907978058,1.943006515503
WF,SNPE,WF_presimulated_data_10000_2.csv9.000000000000,-1.448109865189,-3.233860969543,0.001000000000,0.000010000000,-1.521192774177,-1.364897716045,-3.461702382565,-3.045402938128,7.841247558594,1.415694236755
