WF,SNPE,WF_presimulated_data_100000_1.csv1.000000000000,-1.259010314941,-3.856788635254,0.001000000000,0.000010000000,-1.347429510951,-1.161173641682,-3.986860972643,-3.738181704283,8.185716629028,2.391101360321
WF,SNPE,WF_presimulated_data_100000_1.csv2.000000000000,-1.448947668076,-3.442142486572,0.001000000000,0.000010000000,-1.530512726307,-1.364467570186,-3.562309861183,-3.325342619419,8.195615768433,1.488635540009
WF,SNPE,WF_presimulated_data_100000_1.csv3.000000000000,-1.320990324020,-3.229345321655,0.001000000000,0.000010000000,-1.398445665836,-1.224025470018,-3.344141608477,-3.125675177574,8.231885910034,1.692945003510
WF,SNPE,WF_presimulated_data_100000_1.csv4.000000000000,-1.375264167786,-3.221249580383,0.001000000000,0.000010000000,-1.467854538560,-1.271464776993,-3.348609435558,-3.100015795231,8.113079071045,2.067963123322
WF,SNPE,WF_presimulated_data_100000_1.csv5.000000000000,-1.274369716644,-3.524878501892,0.001000000000,0.000010000000,-1.355668550730,-1.177127739787,-3.658596706390,-3.407706558704,8.177795410156,1.637758255005
WF,SNPE,WF_presimulated_data_100000_1.csv6.000000000000,-1.864791393280,-3.211731910706,0.001000000000,0.000010000000,-2.477093446255,-1.505564633012,-3.320471090078,-3.075340008736,7.330622673035,1.754477977753
WF,SNPE,WF_presimulated_data_100000_1.csv7.000000000000,-1.766005039215,-3.530914306641,0.001000000000,0.000010000000,-1.856656321883,-1.666147810221,-3.672527718544,-3.396662735939,7.879212379456,2.402899265289
WF,SNPE,WF_presimulated_data_100000_1.csv8.000000000000,-3.152170419693,-3.172391891479,0.001000000000,0.000010000000,-3.959599500895,-2.140938496590,-3.338021266460,-3.048494756222,6.653158664703,1.599113941193
WF,SNPE,WF_presimulated_data_100000_1.csv9.000000000000,-1.482794284821,-3.439521789551,0.001000000000,0.000010000000,-1.562775599957,-1.398683309555,-3.558212715387,-3.327956753969,8.176252365112,1.986883163452
