WF,SNPE,WF_presimulated_data_10000_1.csv1.000000000000,-1.197394847870,-3.958298683167,0.001000000000,0.000010000000,-1.276032891870,-1.125294294953,-4.170041680336,-3.748890495300,8.087661743164,2.171806335449
WF,SNPE,WF_presimulated_data_10000_1.csv2.000000000000,-1.401149749756,-3.553525924683,0.001000000000,0.000010000000,-1.471450129151,-1.324711430073,-3.745826208591,-3.368551576138,7.966680526733,1.876269340515
WF,SNPE,WF_presimulated_data_10000_1.csv3.000000000000,-1.316727876663,-3.345834732056,0.001000000000,0.000010000000,-1.394773152471,-1.234297722578,-3.531922882795,-3.156700164080,7.738014698029,2.346809864044
WF,SNPE,WF_presimulated_data_10000_1.csv4.000000000000,-1.332670450211,-3.372189521790,0.001000000000,0.000010000000,-1.412480792403,-1.251516628265,-3.571988552809,-3.165645396709,7.832747459412,1.780796527863
WF,SNPE,WF_presimulated_data_10000_1.csv5.000000000000,-1.252063274384,-3.688325881958,0.001000000000,0.000010000000,-1.317941665649,-1.190026471019,-3.881616759300,-3.480869966745,8.040340423584,2.025464057922
WF,SNPE,WF_presimulated_data_10000_1.csv6.000000000000,-1.568544387817,-3.338324546814,0.001000000000,0.000010000000,-1.716867840290,-1.413850697875,-3.514673155546,-3.139585047960,7.123927116394,1.997086048126
WF,SNPE,WF_presimulated_data_10000_1.csv7.000000000000,-1.606949329376,-3.135157585144,0.001000000000,0.000010000000,-1.664394402504,-1.538147965074,-3.413276851177,-3.011423033476,7.853235244751,1.673620700836
WF,SNPE,WF_presimulated_data_10000_1.csv8.000000000000,-1.447037458420,-3.470701217651,0.001000000000,0.000010000000,-1.557767754793,-1.334758937359,-3.654962080717,-3.268476635218,7.417609214783,2.000723361969
WF,SNPE,WF_presimulated_data_10000_1.csv9.000000000000,-1.465009927750,-3.465024948120,0.001000000000,0.000010000000,-1.542373660207,-1.378974497318,-3.652182328701,-3.275198155642,7.839680671692,2.320768356323
